Options:
Model:                           MultiState
Tree File Name:                  _tree_gymno_bt.nex
Data File Name:                  _dat_gymno.txt
Log File Name:                   gymno_rjhp_cov_r3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3329342453
Precision:                       64 bits
Cores:                           15
Analysis Type:                   MCMC
Sample Period:                   5000
Iterations:                      100050000
Burn in:                         50000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   gymno_rjhp_cov_r3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     6
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               D,S,V
Using a covarion model:          True
Normalise Q Matrix:              False
Scale Tree:                      0.001000
Restrictions:
    qDS                          RJ MCMC
    qDV                          RJ MCMC
    qSD                          RJ MCMC
    qSV                          RJ MCMC
    qVD                          RJ MCMC
    qVS                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
        CVSwichRate - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       63
     Sites:                      1
     States:                     6
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	qDS	qDV	qSD	qSV	qVD	qVS	Covar On to Off	 Covar Off to On	Root P(D)	Root P(S)	Root P(V)	RJRates - Mean	
72640000	-33.927747	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	17.489582	0.000000	17.489582	17.489582	12.907761	12.907761	0.000000	0.000000	1.000000	78.807870	
72645000	-32.543183	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.221279	0.000000	6.221279	6.221279	6.621887	6.621887	0.000000	0.000000	1.000000	88.926306	
72650000	-32.667182	1	1	3	'0 0 0 Z Z Z 	5.685018	5.685018	5.685018	0.000000	0.000000	0.000000	54.008057	54.008057	0.476407	0.523593	0.000000	97.062537	
72655000	-34.629967	1	1	1	'0 0 0 0 Z 0 	2.449314	2.449314	2.449314	2.449314	0.000000	2.449314	77.108857	77.108857	0.344812	0.654571	0.000617	95.959257	
72660000	-34.337269	1	1	4	'0 0 Z Z Z Z 	34.736951	34.736951	0.000000	0.000000	0.000000	0.000000	3.222800	3.222800	1.000000	0.000000	0.000000	90.702423	
72665000	-32.805419	1	1	3	'0 0 0 Z Z Z 	2.509648	2.509648	2.509648	0.000000	0.000000	0.000000	84.830526	84.830526	0.328923	0.671077	0.000000	98.444851	
72670000	-33.065002	1	1	2	'0 0 0 Z 0 Z 	3.366018	3.366018	3.366018	0.000000	3.366018	0.000000	62.441050	62.441050	0.382806	0.616792	0.000402	95.588011	
72675000	-32.955379	1	1	3	'0 0 0 Z Z Z 	8.972616	8.972616	8.972616	0.000000	0.000000	0.000000	11.754876	11.754876	0.463230	0.536770	0.000000	75.668198	
72680000	-33.224782	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.779040	0.000000	8.779040	8.779040	23.250467	23.250467	0.000000	0.000000	1.000000	85.849011	
72685000	-32.423976	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.430715	0.000000	8.430715	8.430715	8.007474	8.007474	0.000000	0.000000	1.000000	99.776432	
72690000	-33.329464	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	17.186347	17.186347	17.186347	0.000000	5.735783	5.735783	0.000000	1.000000	0.000000	70.957303	
72695000	-32.694181	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	13.376651	13.376651	13.376651	13.376651	2.231970	2.231970	0.000000	0.951725	0.048275	54.514343	
72700000	-35.397491	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.763458	13.763458	0.000000	0.000000	32.495300	32.495300	0.000000	1.000000	0.000000	52.780427	
72705000	-33.671046	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.356961	0.000000	9.356961	9.356961	75.026514	75.026514	0.000000	0.000000	1.000000	66.179562	
72710000	-34.132003	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	52.231884	52.231884	0.000000	52.231884	1.975788	1.975788	0.000000	0.947642	0.052358	72.431913	
72715000	-33.449763	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.074737	0.000000	7.074737	7.074737	26.807971	26.807971	0.000000	0.000000	1.000000	87.282097	
72720000	-32.225240	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	22.982015	22.982015	0.000000	0.000000	0.397833	0.397833	0.000000	1.000000	0.000000	82.082323	
72725000	-29.438056	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.034433	13.034433	0.000000	0.000000	1.413116	1.413116	0.000000	1.000000	0.000000	76.472151	
72730000	-39.305516	1	1	4	'Z Z Z Z 0 0 	0.000000	0.000000	0.000000	0.000000	59.265748	59.265748	19.736482	19.736482	0.000000	0.000000	1.000000	85.461951	
72735000	-30.041791	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.398842	11.398842	0.000000	0.000000	3.757005	3.757005	0.000000	1.000000	0.000000	86.354741	
72740000	-34.905289	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	4.098489	0.000000	4.098489	4.098489	22.641560	22.641560	0.000000	0.000000	1.000000	69.631622	
72745000	-34.831551	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	17.943971	17.943971	0.000000	17.943971	11.923163	11.923163	0.000000	0.902941	0.097059	64.760849	
72750000	-35.406217	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.252612	10.252612	0.000000	0.000000	44.229262	44.229262	0.000000	1.000000	0.000000	29.806146	
72755000	-30.343166	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.204557	10.204557	0.000000	0.000000	4.312991	4.312991	0.000000	1.000000	0.000000	15.494406	
72760000	-34.012630	1	1	1	'0 0 0 Z 0 0 	2.848080	2.848080	2.848080	0.000000	2.848080	2.848080	71.265227	71.265227	0.370296	0.613644	0.016059	35.530014	
72765000	-33.860627	1	1	2	'0 0 0 0 Z Z 	2.721247	2.721247	2.721247	2.721247	0.000000	0.000000	92.962669	92.962669	0.347375	0.652625	0.000000	8.265927	
72770000	-35.567148	1	1	2	'0 0 0 0 Z Z 	6.218725	6.218725	6.218725	6.218725	0.000000	0.000000	52.064544	52.064544	0.501556	0.498444	0.000000	33.076836	
72775000	-34.732693	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	14.741225	0.000000	14.741225	14.741225	36.487455	36.487455	0.000000	0.000000	1.000000	25.747995	
72780000	-33.601537	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.503795	0.000000	7.503795	7.503795	53.411549	53.411549	0.000000	0.000000	1.000000	21.364863	
72785000	-35.544935	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.266555	13.266555	0.000000	0.000000	36.517517	36.517517	0.000000	1.000000	0.000000	21.162756	
72790000	-29.543404	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.652615	10.652615	0.000000	0.000000	1.338754	1.338754	0.000000	1.000000	0.000000	16.738366	
72795000	-32.551492	1	1	3	'0 0 0 Z Z Z 	5.381361	5.381361	5.381361	0.000000	0.000000	0.000000	57.762392	57.762392	0.468132	0.531868	0.000000	4.406418	
72800000	-34.020025	1	1	2	'0 0 0 0 Z Z 	2.388468	2.388468	2.388468	2.388468	0.000000	0.000000	91.959625	91.959625	0.321669	0.678331	0.000000	11.775720	
72805000	-32.879120	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.145034	0.000000	5.145034	5.145034	6.854348	6.854348	0.000000	0.000000	1.000000	25.719439	
72810000	-34.117133	1	1	2	'0 0 0 Z 0 Z 	7.323628	7.323628	7.323628	0.000000	7.323628	0.000000	23.055356	23.055356	0.477829	0.517172	0.004999	22.848708	
72815000	-32.135930	1	1	3	'0 0 0 Z Z Z 	4.661640	4.661640	4.661640	0.000000	0.000000	0.000000	30.927287	30.927287	0.429005	0.570995	0.000000	18.546175	
72820000	-34.701059	1	1	1	'0 0 0 0 Z 0 	2.291965	2.291965	2.291965	2.291965	0.000000	2.291965	53.346709	53.346709	0.327207	0.672174	0.000619	11.959285	
72825000	-32.013898	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	7.047828	7.047828	0.000000	0.000000	6.499054	6.499054	0.000000	1.000000	0.000000	2.882694	
72830000	-34.828673	1	1	2	'0 Z 0 0 0 Z 	6.439861	0.000000	6.439861	6.439861	6.439861	0.000000	5.908460	5.908460	0.026915	0.964158	0.008927	4.864765	
72835000	-32.243485	1	1	3	'0 0 0 Z Z Z 	4.089919	4.089919	4.089919	0.000000	0.000000	0.000000	75.103230	75.103230	0.421611	0.578389	0.000000	5.491179	
72840000	-32.295938	1	1	3	'0 0 0 Z Z Z 	4.465420	4.465420	4.465420	0.000000	0.000000	0.000000	75.085416	75.085416	0.437777	0.562223	0.000000	26.192051	
72845000	-33.315110	1	1	2	'0 0 0 0 Z Z 	4.453819	4.453819	4.453819	4.453819	0.000000	0.000000	7.441407	7.441407	0.308862	0.691138	0.000000	5.719268	
72850000	-32.860604	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	5.260572	5.260572	5.260572	5.260572	3.842910	3.842910	0.000000	0.849446	0.150554	3.749900	
72855000	-32.972041	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.184509	0.000000	10.184509	10.184509	15.392856	15.392856	0.000000	0.000000	1.000000	19.203283	
72860000	-35.040633	1	1	0	'0 0 0 0 0 0 	2.991795	2.991795	2.991795	2.991795	2.991795	2.991795	31.316065	31.316065	0.347891	0.633120	0.018989	31.181838	
72865000	-35.538914	1	1	3	'0 0 0 Z Z Z 	1.206886	1.206886	1.206886	0.000000	0.000000	0.000000	82.191679	82.191679	0.201632	0.798368	0.000000	5.231824	
72870000	-33.892668	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	12.404001	0.000000	12.404001	12.404001	30.009103	30.009103	0.000000	0.000000	1.000000	14.420305	
72875000	-35.536955	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	6.777979	6.777979	6.777979	0.000000	61.717351	61.717351	0.000000	1.000000	0.000000	20.830569	
72880000	-32.260765	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	11.337343	11.337343	11.337343	0.000000	7.707977	7.707977	0.000000	1.000000	0.000000	4.640633	
72885000	-33.588943	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	6.811266	6.811266	6.811266	6.811266	1.005899	1.005899	0.000000	0.932985	0.067015	23.815294	
72890000	-32.748026	1	1	2	'0 0 0 Z 0 Z 	4.172148	4.172148	4.172148	0.000000	4.172148	0.000000	18.981110	18.981110	0.384393	0.614338	0.001269	1.911477	
72895000	-32.254911	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	10.760501	10.760501	10.760501	10.760501	5.674200	5.674200	0.000000	0.890572	0.109428	11.513100	
72900000	-35.056044	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.469342	8.469342	0.000000	0.000000	30.470959	30.470959	0.000000	1.000000	0.000000	19.863728	
72905000	-34.374550	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	17.692727	17.692727	0.000000	17.692727	10.083066	10.083066	0.000000	0.907632	0.092368	13.672332	
72910000	-32.218419	1	1	3	'0 0 0 Z Z Z 	5.399259	5.399259	5.399259	0.000000	0.000000	0.000000	25.340988	25.340988	0.445269	0.554731	0.000000	31.381842	
72915000	-32.313297	1	1	3	'0 0 0 Z Z Z 	3.346869	3.346869	3.346869	0.000000	0.000000	0.000000	77.593700	77.593700	0.383781	0.616219	0.000000	3.101401	
72920000	-32.625530	1	1	3	'0 0 0 Z Z Z 	6.081840	6.081840	6.081840	0.000000	0.000000	0.000000	32.404510	32.404510	0.475816	0.524184	0.000000	20.832745	
72925000	-32.294508	1	1	3	'0 0 0 Z Z Z 	4.611183	4.611183	4.611183	0.000000	0.000000	0.000000	55.122483	55.122483	0.440747	0.559253	0.000000	16.583491	
72930000	-33.626628	1	1	2	'0 0 0 Z 0 Z 	2.275142	2.275142	2.275142	0.000000	2.275142	0.000000	57.055017	57.055017	0.307160	0.692696	0.000144	3.717808	
72935000	-31.848616	1	1	3	'0 0 0 Z Z Z 	2.917902	2.917902	2.917902	0.000000	0.000000	0.000000	14.221565	14.221565	0.323657	0.676343	0.000000	29.302890	
72940000	-32.890750	1	1	2	'0 0 0 Z 0 Z 	5.001915	5.001915	5.001915	0.000000	5.001915	0.000000	15.853876	15.853876	0.403064	0.594687	0.002249	20.072868	
72945000	-34.585524	1	1	1	'0 0 0 Z 0 0 	2.517118	2.517118	2.517118	0.000000	2.517118	2.517118	1.402305	1.402305	0.434490	0.530620	0.034889	42.012133	
72950000	-32.144956	1	1	3	'0 0 0 Z Z Z 	3.000621	3.000621	3.000621	0.000000	0.000000	0.000000	2.459884	2.459884	0.401964	0.598036	0.000000	16.037026	
72955000	-31.739595	1	1	3	'0 0 0 Z Z Z 	4.538934	4.538934	4.538934	0.000000	0.000000	0.000000	6.356141	6.356141	0.384264	0.615736	0.000000	11.257352	
72960000	-35.833865	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	5.229720	5.229720	5.229720	0.000000	43.543868	43.543868	0.000000	1.000000	0.000000	26.227253	
72965000	-33.267467	1	1	3	'0 0 0 Z Z Z 	2.121611	2.121611	2.121611	0.000000	0.000000	0.000000	99.877276	99.877276	0.297982	0.702018	0.000000	18.426153	
72970000	-33.097234	1	1	2	'0 0 0 Z 0 Z 	4.002450	4.002450	4.002450	0.000000	4.002450	0.000000	97.646380	97.646380	0.419548	0.579885	0.000567	30.882109	
72975000	-33.059503	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.329389	9.329389	0.000000	0.000000	13.066654	13.066654	0.000000	1.000000	0.000000	13.582641	
72980000	-31.946081	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	8.335663	8.335663	8.335663	0.000000	0.618934	0.618934	0.000000	1.000000	0.000000	21.780377	
72985000	-37.195135	1	1	2	'0 0 0 Z 0 Z 	0.915170	0.915170	0.915170	0.000000	0.915170	0.000000	94.428335	94.428335	0.163058	0.836932	0.000010	43.570385	
72990000	-31.429863	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	10.279275	10.279275	10.279275	0.000000	4.346717	4.346717	0.000000	1.000000	0.000000	34.517399	
72995000	-36.534127	1	1	2	'0 Z 0 Z 0 0 	4.364507	0.000000	4.364507	0.000000	4.364507	4.364507	2.467274	2.467274	0.000000	0.000000	1.000000	37.921722	
73000000	-32.257856	1	1	3	'0 0 0 Z Z Z 	4.182452	4.182452	4.182452	0.000000	0.000000	0.000000	87.237818	87.237818	0.426710	0.573290	0.000000	30.008906	
73005000	-32.432246	1	1	3	'0 0 0 Z Z Z 	5.267179	5.267179	5.267179	0.000000	0.000000	0.000000	43.400755	43.400755	0.460286	0.539714	0.000000	8.765740	
73010000	-32.970259	1	1	2	'0 0 0 Z 0 Z 	2.433869	2.433869	2.433869	0.000000	2.433869	0.000000	16.859183	16.859183	0.295017	0.704664	0.000319	14.365059	
73015000	-33.651304	1	1	3	'0 0 0 Z Z Z 	1.890390	1.890390	1.890390	0.000000	0.000000	0.000000	99.201707	99.201707	0.276858	0.723142	0.000000	7.739933	
73020000	-34.218471	1	1	1	'0 0 0 Z 0 0 	4.229583	4.229583	4.229583	0.000000	4.229583	4.229583	45.902716	45.902716	0.447336	0.520101	0.032563	5.266525	
73025000	-33.016573	1	1	2	'0 0 0 Z 0 Z 	3.758650	3.758650	3.758650	0.000000	3.758650	0.000000	43.408161	43.408161	0.398118	0.601257	0.000625	57.284645	
73030000	-35.206944	1	1	4	'0 0 Z Z Z Z 	4.523806	4.523806	0.000000	0.000000	0.000000	0.000000	50.085031	50.085031	1.000000	0.000000	0.000000	40.575604	
73035000	-33.570289	1	1	4	'0 0 Z Z Z Z 	15.819591	15.819591	0.000000	0.000000	0.000000	0.000000	5.974893	5.974893	1.000000	0.000000	0.000000	36.537320	
73040000	-32.851014	1	1	3	'0 0 0 Z Z Z 	2.399481	2.399481	2.399481	0.000000	0.000000	0.000000	38.909592	38.909592	0.311916	0.688084	0.000000	29.154797	
73045000	-34.400211	1	1	1	'0 0 0 0 0 Z 	3.293199	3.293199	3.293199	3.293199	3.293199	0.000000	38.571554	38.571554	0.353247	0.646310	0.000443	22.879430	
73050000	-32.932776	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	16.246354	16.246354	0.000000	16.246354	4.443297	4.443297	0.000000	0.941178	0.058822	9.921990	
73055000	-37.511589	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	1.800030	1.800030	1.800030	1.800030	8.758672	8.758672	0.000000	0.811642	0.188358	1.582549	
73060000	-32.266278	1	1	3	'0 0 0 Z Z Z 	4.223415	4.223415	4.223415	0.000000	0.000000	0.000000	97.794552	97.794552	0.429122	0.570878	0.000000	19.194502	
73065000	-35.783168	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	7.619422	7.619422	0.000000	0.000000	67.671936	67.671936	0.000000	1.000000	0.000000	16.727995	
73070000	-34.401892	1	2	3	'Z Z 1 Z 0 1 	0.000000	0.000000	6.271654	0.000000	52.687471	6.271654	8.506657	8.506657	0.000000	0.000000	1.000000	28.735132	
73075000	-33.081139	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.594845	10.594845	0.000000	0.000000	13.757327	13.757327	0.000000	1.000000	0.000000	11.799332	
73080000	-34.165927	1	1	1	'0 0 0 Z 0 0 	4.122071	4.122071	4.122071	0.000000	4.122071	4.122071	43.642927	43.642927	0.441375	0.527053	0.031572	33.778134	
73085000	-34.311462	1	1	1	'0 0 0 Z 0 0 	1.886321	1.886321	1.886321	0.000000	1.886321	1.886321	20.033232	20.033232	0.269254	0.719300	0.011447	55.671684	
73090000	-32.129985	1	1	3	'0 0 0 Z Z Z 	4.408606	4.408606	4.408606	0.000000	0.000000	0.000000	33.550080	33.550080	0.421946	0.578054	0.000000	52.619900	
73095000	-32.260538	1	1	3	'0 0 0 Z Z Z 	4.184611	4.184611	4.184611	0.000000	0.000000	0.000000	94.847084	94.847084	0.427258	0.572742	0.000000	61.537826	
73100000	-32.327207	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	6.691728	6.691728	6.691728	0.000000	7.297504	7.297504	0.000000	1.000000	0.000000	55.504295	
73105000	-31.477425	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.693089	13.693089	0.000000	0.000000	7.611334	7.611334	0.000000	1.000000	0.000000	80.212961	
73110000	-31.813886	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	6.948758	6.948758	6.948758	0.000000	5.054749	5.054749	0.000000	1.000000	0.000000	86.973446	
73115000	-32.323466	1	1	3	'0 0 0 Z Z Z 	4.596850	4.596850	4.596850	0.000000	0.000000	0.000000	73.343307	73.343307	0.442851	0.557149	0.000000	76.752723	
73120000	-33.008197	1	1	2	'0 0 0 0 Z Z 	2.312656	2.312656	2.312656	2.312656	0.000000	0.000000	7.337704	7.337704	0.277043	0.722957	0.000000	53.057147	
73125000	-30.027182	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	15.519996	15.519996	0.000000	0.000000	2.842997	2.842997	0.000000	1.000000	0.000000	54.310981	
73130000	-32.432868	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	6.901452	6.901452	6.901452	0.000000	8.115660	8.115660	0.000000	1.000000	0.000000	17.623442	
73135000	-34.669644	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	13.541262	13.541262	13.541262	13.541262	16.605761	16.605761	0.000000	0.803161	0.196839	9.055316	
73140000	-30.061910	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.665281	11.665281	0.000000	0.000000	3.837408	3.837408	0.000000	1.000000	0.000000	8.625238	
73145000	-31.919348	1	1	3	'0 0 0 Z Z Z 	3.268937	3.268937	3.268937	0.000000	0.000000	0.000000	19.188775	19.188775	0.346371	0.653629	0.000000	19.408962	
73150000	-30.687470	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	15.426189	15.426189	0.000000	0.000000	4.759896	4.759896	0.000000	1.000000	0.000000	35.604060	
73155000	-33.393730	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	11.262219	11.262219	11.262219	11.262219	11.901628	11.901628	0.000000	0.839197	0.160803	47.672600	
73160000	-35.820272	1	1	2	'Z 0 0 0 0 Z 	0.000000	7.068238	7.068238	7.068238	7.068238	0.000000	4.181702	4.181702	0.000000	1.000000	0.000000	58.668188	
73165000	-31.355792	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.774112	9.774112	9.774112	0.000000	4.098181	4.098181	0.000000	1.000000	0.000000	73.156761	
73170000	-32.028864	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	11.961085	11.961085	11.961085	0.000000	0.974725	0.974725	0.000000	1.000000	0.000000	27.596698	
73175000	-32.126890	1	1	3	'0 0 0 Z Z Z 	4.375219	4.375219	4.375219	0.000000	0.000000	0.000000	33.636610	33.636610	0.420652	0.579348	0.000000	2.284832	
73180000	-33.716777	1	1	2	'0 0 0 0 Z Z 	2.858888	2.858888	2.858888	2.858888	0.000000	0.000000	33.924409	33.924409	0.337627	0.662373	0.000000	71.758299	
73185000	-29.584323	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.380441	10.380441	0.000000	0.000000	1.479723	1.479723	0.000000	1.000000	0.000000	29.468689	
73190000	-31.732446	1	1	3	'0 0 0 Z Z Z 	2.771075	2.771075	2.771075	0.000000	0.000000	0.000000	10.283605	10.283605	0.321990	0.678010	0.000000	6.665065	
73195000	-32.572259	1	1	3	'0 0 0 Z Z Z 	5.526492	5.526492	5.526492	0.000000	0.000000	0.000000	49.346911	49.346911	0.470572	0.529428	0.000000	48.186430	
73200000	-34.899538	1	1	1	'0 0 0 0 0 Z 	1.791077	1.791077	1.791077	1.791077	1.791077	0.000000	28.403218	28.403218	0.241623	0.758277	0.000100	23.106506	
73205000	-30.691970	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.671259	9.671259	0.000000	0.000000	5.075832	5.075832	0.000000	1.000000	0.000000	25.532206	
73210000	-30.861075	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.047815	12.047815	0.000000	0.000000	6.056261	6.056261	0.000000	1.000000	0.000000	7.331366	
73215000	-33.880620	1	1	2	'0 0 0 Z Z 0 	2.130872	2.130872	2.130872	0.000000	0.000000	2.130872	97.752172	97.752172	0.315156	0.684403	0.000441	36.326527	
73220000	-36.350626	1	1	4	'0 0 Z Z Z Z 	2.972779	2.972779	0.000000	0.000000	0.000000	0.000000	58.744863	58.744863	1.000000	0.000000	0.000000	47.484732	
73225000	-32.321401	1	1	3	'0 0 0 Z Z Z 	3.320406	3.320406	3.320406	0.000000	0.000000	0.000000	83.077965	83.077965	0.382665	0.617335	0.000000	64.740888	
73230000	-32.500611	1	1	3	'0 0 0 Z Z Z 	5.092888	5.092888	5.092888	0.000000	0.000000	0.000000	93.915217	93.915217	0.462426	0.537574	0.000000	76.462795	
73235000	-34.357667	1	1	1	'0 0 0 Z 0 0 	2.111645	2.111645	2.111645	0.000000	2.111645	2.111645	34.671479	34.671479	0.300487	0.688268	0.011245	79.510172	
73240000	-32.397997	1	1	3	'0 0 0 Z Z Z 	5.248404	5.248404	5.248404	0.000000	0.000000	0.000000	40.054210	40.054210	0.457912	0.542088	0.000000	75.191265	
73245000	-33.598137	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.130991	0.000000	8.130991	8.130991	81.259270	81.259270	0.000000	0.000000	1.000000	94.699717	
73250000	-33.826923	1	1	1	'0 0 0 Z 0 0 	3.663782	3.663782	3.663782	0.000000	3.663782	3.663782	21.986376	21.986376	0.395582	0.571938	0.032480	84.340385	
73255000	-32.429673	1	1	3	'0 0 0 Z Z Z 	3.037669	3.037669	3.037669	0.000000	0.000000	0.000000	66.664460	66.664460	0.364053	0.635947	0.000000	67.839733	
73260000	-32.557906	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	15.209240	15.209240	15.209240	15.209240	3.848889	3.848889	0.000000	0.933003	0.066997	53.989746	
73265000	-31.867563	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	8.372607	8.372607	8.372607	0.000000	6.616165	6.616165	0.000000	1.000000	0.000000	55.226993	
73270000	-31.514565	1	1	3	'0 0 0 Z Z Z 	3.865831	3.865831	3.865831	0.000000	0.000000	0.000000	9.241716	9.241716	0.364586	0.635414	0.000000	25.417382	
73275000	-33.918492	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	11.517199	0.000000	11.517199	11.517199	42.079291	42.079291	0.000000	0.000000	1.000000	15.589837	
73280000	-33.627453	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.129764	0.000000	10.129764	10.129764	40.809394	40.809394	0.000000	0.000000	1.000000	8.112477	
73285000	-33.241683	1	1	3	'0 0 0 Z Z Z 	2.138952	2.138952	2.138952	0.000000	0.000000	0.000000	60.655090	60.655090	0.296753	0.703247	0.000000	26.893882	
73290000	-35.522242	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	7.468615	7.468615	7.468615	7.468615	91.353341	91.353341	0.000000	0.626944	0.373056	17.476548	
73295000	-35.696423	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	7.711916	7.711916	0.000000	0.000000	57.376418	57.376418	0.000000	1.000000	0.000000	36.710547	
73300000	-33.100575	1	1	2	'0 0 0 Z 0 Z 	3.172579	3.172579	3.172579	0.000000	3.172579	0.000000	64.991912	64.991912	0.371823	0.627839	0.000338	4.249251	
73305000	-35.188478	1	1	1	'0 0 0 0 Z 0 	4.405236	4.405236	4.405236	4.405236	0.000000	4.405236	61.207217	61.207217	0.478236	0.519931	0.001833	15.643539	
73310000	-32.215888	1	2	2	'1 Z 0 0 Z 1 	1.675135	0.000000	17.016284	17.016284	0.000000	1.675135	5.059731	5.059731	0.000313	0.999503	0.000184	10.203592	
73315000	-31.527451	1	1	3	'0 0 0 Z Z Z 	3.377762	3.377762	3.377762	0.000000	0.000000	0.000000	7.318369	7.318369	0.357407	0.642593	0.000000	17.278025	
73320000	-33.833708	1	1	3	'0 0 0 Z Z Z 	7.361011	7.361011	7.361011	0.000000	0.000000	0.000000	94.083787	94.083787	0.517627	0.482373	0.000000	7.398965	
73325000	-34.833293	1	1	1	'0 0 0 0 Z 0 	3.834960	3.834960	3.834960	3.834960	0.000000	3.834960	60.910095	60.910095	0.445443	0.553110	0.001447	7.350288	
73330000	-32.497699	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.974635	0.000000	8.974635	8.974635	9.288010	9.288010	0.000000	0.000000	1.000000	6.921926	
73335000	-33.108506	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.193868	0.000000	6.193868	6.193868	2.377422	2.377422	0.000000	0.000000	1.000000	3.545474	
73340000	-30.118657	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.815728	10.815728	0.000000	0.000000	3.860226	3.860226	0.000000	1.000000	0.000000	8.991999	
73345000	-33.120218	1	1	2	'0 0 0 Z 0 Z 	3.097484	3.097484	3.097484	0.000000	3.097484	0.000000	86.487533	86.487533	0.369420	0.630290	0.000290	10.735281	
73350000	-37.039591	1	1	1	'0 0 0 0 0 Z 	6.697633	6.697633	6.697633	6.697633	6.697633	0.000000	75.563645	75.563645	0.486890	0.510687	0.002423	6.539064	
73355000	-33.852771	1	1	1	'0 0 0 Z 0 0 	3.465948	3.465948	3.465948	0.000000	3.465948	3.465948	26.062719	26.062719	0.391397	0.580636	0.027966	11.838603	
