Options:
Model:                           MultiState
Tree File Name:                  _tree_gymno_bt.nex
Data File Name:                  _dat_gymno.txt
Log File Name:                   gymno_rjhp_cov_r2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1567734765
Precision:                       64 bits
Cores:                           10
Analysis Type:                   MCMC
Sample Period:                   5000
Iterations:                      100050000
Burn in:                         50000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   gymno_rjhp_cov_r2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     6
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               D,S,V
Using a covarion model:          True
Normalise Q Matrix:              False
Scale Tree:                      0.001000
Restrictions:
    qDS                          RJ MCMC
    qDV                          RJ MCMC
    qSD                          RJ MCMC
    qSV                          RJ MCMC
    qVD                          RJ MCMC
    qVS                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
        CVSwichRate - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       63
     Sites:                      1
     States:                     6
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	qDS	qDV	qSD	qSV	qVD	qVS	Covar On to Off	 Covar Off to On	Root P(D)	Root P(S)	Root P(V)	RJRates - Mean	
2665000	-33.307747	1	1	3	'0 0 0 Z Z Z 	7.774434	7.774434	7.774434	0.000000	0.000000	0.000000	27.058268	27.058268	0.504197	0.495803	0.000000	16.823319	
2670000	-33.757861	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	13.670524	0.000000	13.670524	13.670524	20.017933	20.017933	0.000000	0.000000	1.000000	13.668928	
2675000	-32.500263	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.346321	13.346321	0.000000	0.000000	11.190034	11.190034	0.000000	1.000000	0.000000	22.647456	
2680000	-30.987671	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	7.197420	7.197420	0.000000	0.000000	3.232724	3.232724	0.000000	1.000000	0.000000	41.797177	
2685000	-32.832088	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	23.890931	23.890931	0.000000	0.000000	6.637812	6.637812	0.000000	1.000000	0.000000	62.953543	
2690000	-34.413363	1	1	4	'0 0 Z Z Z Z 	4.362746	4.362746	0.000000	0.000000	0.000000	0.000000	5.079534	5.079534	1.000000	0.000000	0.000000	49.753453	
2695000	-34.074491	1	1	4	'0 0 Z Z Z Z 	8.605489	8.605489	0.000000	0.000000	0.000000	0.000000	8.962140	8.962140	1.000000	0.000000	0.000000	59.064159	
2700000	-31.872287	1	1	3	'0 0 0 Z Z Z 	4.234114	4.234114	4.234114	0.000000	0.000000	0.000000	4.833066	4.833066	0.389627	0.610373	0.000000	38.702154	
2705000	-35.531563	1	1	2	'0 0 0 0 Z Z 	6.016255	6.016255	6.016255	6.016255	0.000000	0.000000	78.251948	78.251948	0.503274	0.496726	0.000000	37.127475	
2710000	-32.289505	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	18.092034	18.092034	0.000000	0.000000	8.439505	8.439505	0.000000	1.000000	0.000000	9.301068	
2715000	-33.840182	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.289697	0.000000	6.289697	6.289697	41.266518	41.266518	0.000000	0.000000	1.000000	22.057088	
2720000	-31.643627	1	2	4	'Z 1 0 Z Z Z 	0.000000	1.669295	14.550810	0.000000	0.000000	0.000000	1.835965	1.835965	0.000000	1.000000	0.000000	64.708288	
2725000	-32.347932	1	1	3	'0 0 0 Z Z Z 	3.235452	3.235452	3.235452	0.000000	0.000000	0.000000	98.576609	98.576609	0.378534	0.621466	0.000000	38.312910	
2730000	-34.050191	1	1	2	'0 0 0 Z 0 Z 	6.355640	6.355640	6.355640	0.000000	6.355640	0.000000	4.901407	4.901407	0.397334	0.596283	0.006383	26.360591	
2735000	-32.471434	1	1	3	'0 0 0 Z Z Z 	7.550742	7.550742	7.550742	0.000000	0.000000	0.000000	9.498276	9.498276	0.424166	0.575834	0.000000	16.708643	
2740000	-34.216939	1	1	2	'0 0 0 Z 0 Z 	6.762967	6.762967	6.762967	0.000000	6.762967	0.000000	41.981527	41.981527	0.497372	0.499544	0.003084	15.412714	
2745000	-32.813428	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.744385	0.000000	7.744385	7.744385	3.410615	3.410615	0.000000	0.000000	1.000000	33.622314	
2750000	-36.851981	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	23.619097	0.000000	23.619097	23.619097	27.232984	27.232984	0.000000	0.000000	1.000000	60.177098	
2755000	-35.364231	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	6.363702	6.363702	6.363702	6.363702	78.022199	78.022199	0.000000	0.648819	0.351181	70.196071	
2760000	-34.245811	1	1	1	'0 0 0 Z 0 0 	4.941545	4.941545	4.941545	0.000000	4.941545	4.941545	12.856410	12.856410	0.425534	0.514095	0.060371	71.173353	
2765000	-35.637723	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	8.236551	8.236551	8.236551	0.000000	76.987630	76.987630	0.000000	1.000000	0.000000	7.932181	
2770000	-31.976745	1	1	3	'0 0 0 Z Z Z 	2.960255	2.960255	2.960255	0.000000	0.000000	0.000000	17.520009	17.520009	0.327632	0.672368	0.000000	3.197750	
2775000	-34.654491	1	1	1	'0 0 0 0 0 Z 	2.109200	2.109200	2.109200	2.109200	2.109200	0.000000	35.390530	35.390530	0.274867	0.724993	0.000140	3.699499	
2780000	-34.621263	1	1	1	'0 0 0 0 Z 0 	3.297737	3.297737	3.297737	3.297737	0.000000	3.297737	87.662053	87.662053	0.412966	0.586032	0.001002	29.375791	
2785000	-31.626000	1	1	3	'0 0 0 Z Z Z 	3.837035	3.837035	3.837035	0.000000	0.000000	0.000000	13.732483	13.732483	0.363576	0.636424	0.000000	33.156251	
2790000	-30.057118	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.101256	11.101256	0.000000	0.000000	3.752101	3.752101	0.000000	1.000000	0.000000	61.155402	
2795000	-32.354606	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	11.956214	11.956214	11.956214	11.956214	2.913585	2.913585	0.000000	0.934453	0.065547	36.028212	
2800000	-31.548995	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	11.702914	11.702914	11.702914	0.000000	3.798551	3.798551	0.000000	1.000000	0.000000	7.213357	
2805000	-34.116879	1	1	3	'0 0 0 Z Z Z 	7.999695	7.999695	7.999695	0.000000	0.000000	0.000000	60.505727	60.505727	0.524754	0.475246	0.000000	9.627401	
2810000	-32.815451	1	1	2	'0 0 0 Z 0 Z 	4.739512	4.739512	4.739512	0.000000	4.739512	0.000000	8.223183	8.223183	0.385969	0.611461	0.002571	24.886574	
2815000	-33.955961	1	1	1	'0 0 0 Z 0 0 	3.885397	3.885397	3.885397	0.000000	3.885397	3.885397	26.479539	26.479539	0.414393	0.552483	0.033124	25.873844	
2820000	-31.820623	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	19.606589	19.606589	0.000000	0.000000	0.164633	0.164633	0.000000	1.000000	0.000000	17.462241	
2825000	-33.035320	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	20.880078	20.880078	0.000000	20.880078	1.742528	1.742528	0.000000	0.953429	0.046571	12.907550	
2830000	-30.529039	1	2	3	'1 1 0 Z Z Z 	3.512792	3.512792	24.272699	0.000000	0.000000	0.000000	2.583597	2.583597	0.008923	0.991077	0.000000	10.902965	
2835000	-32.718084	1	1	3	'0 0 0 Z Z Z 	2.595823	2.595823	2.595823	0.000000	0.000000	0.000000	55.528344	55.528344	0.332244	0.667756	0.000000	1.450118	
2840000	-34.324544	1	1	3	'0 0 0 Z Z Z 	15.357918	15.357918	15.357918	0.000000	0.000000	0.000000	10.703159	10.703159	0.528471	0.471529	0.000000	14.502633	
2845000	-32.921609	1	1	2	'0 0 0 Z 0 Z 	2.295279	2.295279	2.295279	0.000000	2.295279	0.000000	13.603341	13.603341	0.287992	0.711705	0.000303	5.512641	
2850000	-34.664994	1	1	4	'0 0 Z Z Z Z 	7.272575	7.272575	0.000000	0.000000	0.000000	0.000000	21.625567	21.625567	1.000000	0.000000	0.000000	21.209378	
2855000	-33.126485	1	1	3	'0 0 0 Z Z Z 	9.677711	9.677711	9.677711	0.000000	0.000000	0.000000	11.047594	11.047594	0.467755	0.532245	0.000000	4.595715	
2860000	-33.154971	1	1	3	'0 0 0 Z Z Z 	6.659284	6.659284	6.659284	0.000000	0.000000	0.000000	50.811541	50.811541	0.499830	0.500170	0.000000	57.417302	
2865000	-31.840151	1	1	3	'0 0 0 Z Z Z 	3.096427	3.096427	3.096427	0.000000	0.000000	0.000000	3.735110	3.735110	0.382166	0.617834	0.000000	64.287648	
2870000	-32.557988	1	1	3	'0 0 0 Z Z Z 	2.817475	2.817475	2.817475	0.000000	0.000000	0.000000	76.508968	76.508968	0.350527	0.649473	0.000000	56.635968	
2875000	-30.655140	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.191558	11.191558	0.000000	0.000000	5.443753	5.443753	0.000000	1.000000	0.000000	58.745800	
2880000	-33.806538	1	1	3	'0 0 0 Z Z Z 	7.377428	7.377428	7.377428	0.000000	0.000000	0.000000	82.737762	82.737762	0.517270	0.482730	0.000000	75.218265	
2885000	-31.970406	1	1	3	'0 0 0 Z Z Z 	5.971639	5.971639	5.971639	0.000000	0.000000	0.000000	10.131216	10.131216	0.406601	0.593399	0.000000	96.189729	
2890000	-29.876102	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.196103	12.196103	0.000000	0.000000	3.316528	3.316528	0.000000	1.000000	0.000000	91.033603	
2895000	-36.625350	1	1	2	'0 Z 0 Z 0 0 	5.650246	0.000000	5.650246	0.000000	5.650246	5.650246	64.843943	64.843943	0.000000	0.000000	1.000000	77.630502	
2900000	-33.198763	1	1	2	'0 0 0 Z 0 Z 	4.519294	4.519294	4.519294	0.000000	4.519294	0.000000	57.077807	57.077807	0.437141	0.561939	0.000919	14.534830	
2905000	-32.505725	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	7.529658	7.529658	7.529658	0.000000	9.125410	9.125410	0.000000	1.000000	0.000000	8.675890	
2910000	-36.731246	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	6.458372	6.458372	0.000000	6.458372	24.486062	24.486062	0.000000	0.989512	0.010488	42.588992	
2915000	-33.120373	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	12.039199	0.000000	12.039199	12.039199	13.812947	13.812947	0.000000	0.000000	1.000000	39.745526	
2920000	-34.427738	1	1	4	'0 0 Z Z Z Z 	5.012625	5.012625	0.000000	0.000000	0.000000	0.000000	16.296354	16.296354	1.000000	0.000000	0.000000	6.019498	
2925000	-34.100391	1	1	1	'0 0 0 Z 0 0 	4.615631	4.615631	4.615631	0.000000	4.615631	4.615631	16.857252	16.857252	0.425280	0.524505	0.050214	48.227372	
2930000	-33.235271	1	1	2	'0 0 0 Z 0 Z 	4.859462	4.859462	4.859462	0.000000	4.859462	0.000000	38.812592	38.812592	0.441987	0.556706	0.001307	56.965125	
2935000	-32.311398	1	1	3	'0 0 0 Z Z Z 	3.353131	3.353131	3.353131	0.000000	0.000000	0.000000	76.656263	76.656263	0.384063	0.615937	0.000000	43.565912	
2940000	-32.202897	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	19.940810	19.940810	0.000000	0.000000	6.935457	6.935457	0.000000	1.000000	0.000000	42.957123	
2945000	-32.181396	1	1	3	'0 0 0 Z Z Z 	6.049096	6.049096	6.049096	0.000000	0.000000	0.000000	17.315265	17.315265	0.440019	0.559981	0.000000	24.363963	
2950000	-34.628518	1	1	2	'0 0 0 0 Z Z 	5.159762	5.159762	5.159762	5.159762	0.000000	0.000000	45.158800	45.158800	0.462292	0.537708	0.000000	8.842031	
2955000	-35.404845	1	1	4	'0 0 Z Z Z Z 	4.236470	4.236470	0.000000	0.000000	0.000000	0.000000	83.518741	83.518741	1.000000	0.000000	0.000000	13.524224	
2960000	-32.941295	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	19.738495	19.738495	0.000000	19.738495	3.842414	3.842414	0.000000	0.925476	0.074524	17.178394	
2965000	-31.755131	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	11.011481	11.011481	11.011481	0.000000	5.631556	5.631556	0.000000	1.000000	0.000000	14.960124	
2970000	-33.259148	1	1	3	'0 0 0 Z Z Z 	6.610806	6.610806	6.610806	0.000000	0.000000	0.000000	74.649051	74.649051	0.502215	0.497785	0.000000	11.588514	
2975000	-34.076261	1	1	4	'0 0 Z Z Z Z 	9.680533	9.680533	0.000000	0.000000	0.000000	0.000000	9.886215	9.886215	1.000000	0.000000	0.000000	10.950942	
2980000	-32.571777	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	12.652569	12.652569	12.652569	12.652569	2.366799	2.366799	0.000000	0.946839	0.053161	14.663616	
2985000	-31.531393	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.711532	9.711532	9.711532	0.000000	5.112623	5.112623	0.000000	1.000000	0.000000	10.729202	
2990000	-30.226857	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.826397	11.826397	0.000000	0.000000	4.307498	4.307498	0.000000	1.000000	0.000000	45.621402	
2995000	-32.550363	1	1	3	'0 0 0 Z Z Z 	5.209844	5.209844	5.209844	0.000000	0.000000	0.000000	96.771998	96.771998	0.466463	0.533537	0.000000	22.458684	
3000000	-35.200066	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	8.297032	8.297032	8.297032	8.297032	39.236928	39.236928	0.000000	0.681731	0.318269	48.393167	
3005000	-33.674671	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	45.461800	45.461800	0.000000	45.461800	2.200713	2.200713	0.000000	0.936243	0.063757	79.458078	
3010000	-33.801659	1	1	2	'0 0 0 0 Z Z 	3.234133	3.234133	3.234133	3.234133	0.000000	0.000000	65.528750	65.528750	0.378591	0.621409	0.000000	99.064875	
3015000	-34.381695	1	1	1	'0 0 0 0 0 Z 	2.717063	2.717063	2.717063	2.717063	2.717063	0.000000	37.761620	37.761620	0.319698	0.680034	0.000268	97.518666	
3020000	-32.469838	1	1	3	'0 0 0 Z Z Z 	2.962641	2.962641	2.962641	0.000000	0.000000	0.000000	86.859011	86.859011	0.360920	0.639080	0.000000	94.539033	
3025000	-32.088598	1	1	3	'0 0 0 Z Z Z 	3.579994	3.579994	3.579994	0.000000	0.000000	0.000000	29.400389	29.400389	0.378810	0.621190	0.000000	99.331780	
3030000	-34.328597	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.142947	9.142947	0.000000	0.000000	21.214082	21.214082	0.000000	1.000000	0.000000	98.437915	
3035000	-33.937888	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.551870	0.000000	10.551870	10.551870	88.736846	88.736846	0.000000	0.000000	1.000000	84.444496	
3040000	-35.146577	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	6.647835	6.647835	6.647835	0.000000	34.273942	34.273942	0.000000	1.000000	0.000000	32.311462	
3045000	-35.074874	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	6.018204	6.018204	6.018204	6.018204	40.439955	40.439955	0.000000	0.702186	0.297814	6.222376	
3050000	-31.298648	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	18.200986	18.200986	0.000000	0.000000	5.023793	5.023793	0.000000	1.000000	0.000000	15.383575	
3055000	-32.595311	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.453104	0.000000	9.453104	9.453104	5.087714	5.087714	0.000000	0.000000	1.000000	4.670861	
3060000	-30.709424	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.529002	8.529002	0.000000	0.000000	4.280282	4.280282	0.000000	1.000000	0.000000	2.936166	
3065000	-33.092238	1	1	3	'0 0 0 Z Z Z 	2.245005	2.245005	2.245005	0.000000	0.000000	0.000000	55.566201	55.566201	0.304911	0.695089	0.000000	24.012222	
3070000	-33.860941	1	1	1	'0 0 0 Z 0 0 	3.131042	3.131042	3.131042	0.000000	3.131042	3.131042	5.106329	5.106329	0.395332	0.565101	0.039568	17.766183	
3075000	-33.936222	1	1	2	'0 0 0 0 Z Z 	3.775705	3.775705	3.775705	3.775705	0.000000	0.000000	95.804980	95.804980	0.413652	0.586348	0.000000	40.385967	
3080000	-35.122842	1	1	3	'0 Z 0 0 Z Z 	9.631763	0.000000	9.631763	9.631763	0.000000	0.000000	6.980509	6.980509	0.245301	0.754699	0.000000	89.444592	
3085000	-37.084858	1	1	1	'0 0 0 0 Z 0 	8.678910	8.678910	8.678910	8.678910	0.000000	8.678910	6.714919	6.714919	0.428037	0.561993	0.009969	94.909432	
3090000	-34.244793	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	73.778330	73.778330	0.000000	0.000000	5.922159	5.922159	0.000000	1.000000	0.000000	81.751160	
3095000	-32.777159	1	1	3	'0 0 0 Z Z Z 	8.558767	8.558767	8.558767	0.000000	0.000000	0.000000	10.247851	10.247851	0.444321	0.555679	0.000000	95.018252	
3100000	-34.402559	1	1	2	'0 0 0 Z 0 Z 	8.060779	8.060779	8.060779	0.000000	8.060779	0.000000	20.702109	20.702109	0.480443	0.512828	0.006729	98.545615	
3105000	-31.673994	1	1	3	'0 0 0 Z Z Z 	3.950102	3.950102	3.950102	0.000000	0.000000	0.000000	5.697692	5.697692	0.379799	0.620201	0.000000	94.129484	
3110000	-35.268000	1	1	4	'0 0 Z Z Z Z 	18.286450	18.286450	0.000000	0.000000	0.000000	0.000000	2.146088	2.146088	1.000000	0.000000	0.000000	66.816638	
3115000	-33.438867	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.793995	0.000000	9.793995	9.793995	29.670028	29.670028	0.000000	0.000000	1.000000	68.647235	
3120000	-30.633095	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	17.429632	17.429632	0.000000	0.000000	3.548055	3.548055	0.000000	1.000000	0.000000	67.322948	
3125000	-33.589921	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	5.188706	5.188706	5.188706	5.188706	1.401070	1.401070	0.000000	0.880473	0.119527	17.812741	
3130000	-34.300675	1	2	2	'Z 1 0 0 Z 1 	0.000000	1.219193	12.976978	12.976978	0.000000	1.219193	15.676452	15.676452	0.000000	0.999829	0.000171	4.730889	
3135000	-30.897723	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	6.953500	6.953500	0.000000	0.000000	1.795583	1.795583	0.000000	1.000000	0.000000	18.366417	
3140000	-31.825333	1	1	3	'0 0 0 Z Z Z 	4.153181	4.153181	4.153181	0.000000	0.000000	0.000000	4.965232	4.965232	0.387771	0.612229	0.000000	11.243013	
3145000	-34.436542	1	1	1	'0 0 0 0 0 Z 	2.907389	2.907389	2.907389	2.907389	2.907389	0.000000	94.986700	94.986700	0.350149	0.649615	0.000236	2.512419	
3150000	-32.592647	1	1	3	'0 0 0 Z Z Z 	2.766915	2.766915	2.766915	0.000000	0.000000	0.000000	75.242146	75.242146	0.346942	0.653058	0.000000	14.294159	
3155000	-37.351187	1	1	3	'0 Z 0 Z 0 Z 	7.530151	0.000000	7.530151	0.000000	7.530151	0.000000	19.225421	19.225421	0.000000	0.000000	1.000000	3.729752	
3160000	-29.830470	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.744571	11.744571	0.000000	0.000000	3.165229	3.165229	0.000000	1.000000	0.000000	4.737849	
3165000	-32.423974	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	5.826231	5.826231	5.826231	0.000000	5.976267	5.976267	0.000000	1.000000	0.000000	14.196904	
3170000	-32.187823	1	1	3	'0 0 0 Z Z Z 	4.022101	4.022101	4.022101	0.000000	0.000000	0.000000	45.433007	45.433007	0.412799	0.587201	0.000000	9.731628	
3175000	-32.747747	1	1	2	'0 0 0 Z 0 Z 	3.984939	3.984939	3.984939	0.000000	3.984939	0.000000	20.095122	20.095122	0.379421	0.619489	0.001090	0.964050	
3180000	-32.491207	1	1	3	'0 0 0 Z Z Z 	5.140430	5.140430	5.140430	0.000000	0.000000	0.000000	71.324219	71.324219	0.462273	0.537727	0.000000	15.690746	
3185000	-34.035087	1	1	1	'0 0 0 Z 0 0 	2.759735	2.759735	2.759735	0.000000	2.759735	2.759735	69.774565	69.774565	0.363604	0.621133	0.015263	2.826408	
3190000	-34.184922	1	1	2	'0 0 0 Z 0 Z 	1.861698	1.861698	1.861698	0.000000	1.861698	0.000000	97.445136	97.445136	0.273889	0.726041	0.000070	15.416367	
3195000	-34.088026	1	1	2	'0 0 0 Z 0 Z 	1.922476	1.922476	1.922476	0.000000	1.922476	0.000000	62.918281	62.918281	0.277218	0.722695	0.000087	2.761926	
3200000	-36.598967	1	2	2	'1 1 1 0 Z Z 	12.005945	12.005945	12.005945	5.168706	0.000000	0.000000	2.362069	2.362069	0.226476	0.773524	0.000000	3.742741	
3205000	-32.231148	1	1	3	'0 0 0 Z Z Z 	4.047246	4.047246	4.047246	0.000000	0.000000	0.000000	63.533934	63.533934	0.418325	0.581675	0.000000	5.849334	
3210000	-32.495059	1	1	3	'0 0 0 Z Z Z 	5.671408	5.671408	5.671408	0.000000	0.000000	0.000000	34.891684	34.891684	0.467063	0.532937	0.000000	41.705820	
3215000	-39.886935	1	1	1	'0 0 0 Z 0 0 	11.388638	11.388638	11.388638	0.000000	11.388638	11.388638	52.258856	52.258856	0.559174	0.299654	0.141172	43.617848	
3220000	-32.721182	1	1	2	'0 0 0 Z 0 Z 	2.263695	2.263695	2.263695	0.000000	2.263695	0.000000	8.850085	8.850085	0.301554	0.698094	0.000351	61.478010	
3225000	-35.187400	1	1	4	'0 0 Z Z Z Z 	5.578035	5.578035	0.000000	0.000000	0.000000	0.000000	63.334162	63.334162	1.000000	0.000000	0.000000	36.444981	
3230000	-34.187553	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	5.938163	5.938163	0.000000	0.000000	12.681417	12.681417	0.000000	1.000000	0.000000	31.176744	
3235000	-34.276793	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	11.975861	11.975861	11.975861	11.975861	16.202009	16.202009	0.000000	0.805600	0.194400	15.929516	
3240000	-32.133012	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	13.444118	13.444118	13.444118	0.000000	1.568262	1.568262	0.000000	1.000000	0.000000	5.532311	
3245000	-32.667645	1	1	3	'0 0 0 Z Z Z 	2.663392	2.663392	2.663392	0.000000	0.000000	0.000000	97.867815	97.867815	0.340950	0.659050	0.000000	2.482720	
3250000	-33.286018	1	1	2	'0 0 0 Z 0 Z 	2.666628	2.666628	2.666628	0.000000	2.666628	0.000000	45.530956	45.530956	0.333931	0.665826	0.000243	12.703466	
3255000	-33.159305	1	1	2	'0 0 0 Z 0 Z 	4.550448	4.550448	4.550448	0.000000	4.550448	0.000000	42.819059	42.819059	0.433022	0.565929	0.001049	7.339932	
3260000	-33.835526	1	1	1	'0 0 0 Z 0 0 	2.257376	2.257376	2.257376	0.000000	2.257376	2.257376	16.383292	16.383292	0.301179	0.681989	0.016832	3.954785	
3265000	-33.063719	1	1	2	'0 0 0 Z 0 Z 	3.416008	3.416008	3.416008	0.000000	3.416008	0.000000	86.876790	86.876790	0.388403	0.611218	0.000379	12.580530	
3270000	-29.516621	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.068122	12.068122	0.000000	0.000000	2.082244	2.082244	0.000000	1.000000	0.000000	14.484384	
3275000	-31.664645	1	1	3	'0 0 0 Z Z Z 	2.841538	2.841538	2.841538	0.000000	0.000000	0.000000	5.418189	5.418189	0.353714	0.646286	0.000000	12.391961	
3280000	-33.873317	1	1	4	'0 0 Z Z Z Z 	17.112383	17.112383	0.000000	0.000000	0.000000	0.000000	3.892110	3.892110	1.000000	0.000000	0.000000	36.917949	
3285000	-31.961089	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	7.263072	7.263072	7.263072	0.000000	6.255428	6.255428	0.000000	1.000000	0.000000	9.210800	
3290000	-32.934329	1	1	3	'0 0 0 Z Z Z 	6.036340	6.036340	6.036340	0.000000	0.000000	0.000000	80.351790	80.351790	0.489268	0.510732	0.000000	27.782461	
3295000	-36.856805	1	1	3	'0 0 Z Z 0 Z 	8.126486	8.126486	0.000000	0.000000	8.126486	0.000000	44.508003	44.508003	0.990635	0.000000	0.009365	3.952039	
3300000	-34.624862	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	17.392827	17.392827	17.392827	0.000000	0.695771	0.695771	0.000000	1.000000	0.000000	45.821787	
3305000	-35.621421	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	6.006893	6.006893	6.006893	0.000000	52.245866	52.245866	0.000000	1.000000	0.000000	12.851547	
3310000	-31.381939	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	6.846370	6.846370	0.000000	0.000000	3.960771	3.960771	0.000000	1.000000	0.000000	6.207650	
3315000	-32.284665	1	1	3	'0 0 0 Z Z Z 	3.379097	3.379097	3.379097	0.000000	0.000000	0.000000	52.070839	52.070839	0.381965	0.618035	0.000000	19.381668	
3320000	-33.064537	1	1	2	'0 0 0 Z 0 Z 	3.763171	3.763171	3.763171	0.000000	3.763171	0.000000	91.778953	91.778953	0.407395	0.592119	0.000486	3.294470	
3325000	-38.532462	1	1	1	'Z 0 0 0 0 0 	0.000000	1.660204	1.660204	1.660204	1.660204	1.660204	30.914057	30.914057	0.000404	0.981083	0.018513	90.436534	
3330000	-30.580497	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.195407	12.195407	0.000000	0.000000	5.279016	5.279016	0.000000	1.000000	0.000000	70.618293	
3335000	-32.060878	1	1	3	'0 0 0 Z Z Z 	5.926767	5.926767	5.926767	0.000000	0.000000	0.000000	15.084888	15.084888	0.427950	0.572050	0.000000	93.942715	
3340000	-33.375991	1	1	2	'0 0 0 0 Z Z 	3.350239	3.350239	3.350239	3.350239	0.000000	0.000000	19.622594	19.622594	0.334001	0.665999	0.000000	64.295951	
3345000	-32.934120	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	25.205323	25.205323	0.000000	0.000000	5.698579	5.698579	0.000000	1.000000	0.000000	63.525380	
3350000	-35.162356	1	1	4	'0 0 Z Z Z Z 	5.284933	5.284933	0.000000	0.000000	0.000000	0.000000	60.590087	60.590087	1.000000	0.000000	0.000000	4.414200	
3355000	-32.590548	1	1	3	'0 0 0 Z Z Z 	2.769690	2.769690	2.769690	0.000000	0.000000	0.000000	72.671063	72.671063	0.346912	0.653088	0.000000	7.355305	
3360000	-29.890098	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.704217	12.704217	0.000000	0.000000	0.418248	0.418248	0.000000	1.000000	0.000000	22.004647	
3365000	-29.487421	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.200464	11.200464	0.000000	0.000000	1.205924	1.205924	0.000000	1.000000	0.000000	34.362630	
3370000	-32.776245	1	1	2	'0 0 0 Z 0 Z 	3.597608	3.597608	3.597608	0.000000	3.597608	0.000000	22.215701	22.215701	0.366377	0.632837	0.000786	7.482037	
3375000	-29.992579	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.276667	11.276667	0.000000	0.000000	3.596013	3.596013	0.000000	1.000000	0.000000	36.305959	
