Options:
Model:                           MultiState
Tree File Name:                  _tree_gymno_bt.nex
Data File Name:                  _dat_gymno.txt
Log File Name:                   gymno_rjhp_cov_r1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3916544983
Precision:                       64 bits
Cores:                           10
Analysis Type:                   MCMC
Sample Period:                   5000
Iterations:                      100050000
Burn in:                         50000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   gymno_rjhp_cov_r1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     6
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               D,S,V
Using a covarion model:          True
Normalise Q Matrix:              False
Scale Tree:                      0.001000
Restrictions:
    qDS                          RJ MCMC
    qDV                          RJ MCMC
    qSD                          RJ MCMC
    qSV                          RJ MCMC
    qVD                          RJ MCMC
    qVS                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
        CVSwichRate - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       63
     Sites:                      1
     States:                     6
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	qDS	qDV	qSD	qSV	qVD	qVS	Covar On to Off	 Covar Off to On	Root P(D)	Root P(S)	Root P(V)	RJRates - Mean	
745000	-32.347818	1	1	3	'0 0 0 Z Z Z 	4.760869	4.760869	4.760869	0.000000	0.000000	0.000000	61.652289	61.652289	0.447657	0.552343	0.000000	16.247478	
750000	-37.477385	1	1	2	'0 Z 0 Z 0 0 	9.433113	0.000000	9.433113	0.000000	9.433113	9.433113	4.818231	4.818231	0.000000	0.000000	1.000000	85.199817	
755000	-32.227323	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	10.854951	10.854951	10.854951	10.854951	5.351821	5.351821	0.000000	0.894758	0.105242	94.609863	
760000	-33.319332	1	1	2	'0 0 0 Z 0 Z 	6.161818	6.161818	6.161818	0.000000	6.161818	0.000000	9.444581	9.444581	0.403823	0.591359	0.004818	80.460154	
765000	-34.720574	1	1	1	'0 0 0 Z 0 0 	5.437724	5.437724	5.437724	0.000000	5.437724	5.437724	8.559404	8.559404	0.428179	0.495571	0.076250	96.350079	
770000	-34.675407	1	1	2	'0 0 0 Z 0 Z 	7.466949	7.466949	7.466949	0.000000	7.466949	0.000000	43.516194	43.516194	0.511811	0.484191	0.003998	97.789295	
775000	-34.310678	1	2	3	'Z Z 0 Z 1 1 	0.000000	0.000000	18.434808	0.000000	51.736819	51.736819	6.990979	6.990979	0.000000	0.000000	1.000000	86.637512	
780000	-35.376824	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	15.121727	15.121727	15.121727	15.121727	18.551873	18.551873	0.000000	0.782570	0.217430	94.566039	
785000	-35.160577	1	1	2	'0 0 0 Z 0 Z 	7.671146	7.671146	7.671146	0.000000	7.671146	0.000000	93.026868	93.026868	0.526544	0.469840	0.003617	71.180979	
790000	-33.523409	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.821235	0.000000	10.821235	10.821235	27.557026	27.557026	0.000000	0.000000	1.000000	96.306083	
795000	-35.697544	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	8.260588	8.260588	8.260588	0.000000	90.895381	90.895381	0.000000	1.000000	0.000000	68.500387	
800000	-33.346821	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.125765	11.125765	0.000000	0.000000	15.222108	15.222108	0.000000	1.000000	0.000000	84.676564	
805000	-31.453913	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.271983	8.271983	0.000000	0.000000	6.320665	6.320665	0.000000	1.000000	0.000000	95.906100	
810000	-31.554682	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	11.673891	11.673891	11.673891	0.000000	3.887706	3.887706	0.000000	1.000000	0.000000	98.079425	
815000	-34.377209	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	23.273164	23.273164	0.000000	0.000000	15.617996	15.617996	0.000000	1.000000	0.000000	71.329850	
820000	-33.179730	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	5.570760	5.570760	5.570760	5.570760	9.836287	9.836287	0.000000	0.813778	0.186222	45.045630	
825000	-33.822718	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	6.490815	6.490815	0.000000	0.000000	12.494594	12.494594	0.000000	1.000000	0.000000	37.968904	
830000	-31.599075	1	1	3	'0 0 0 Z Z Z 	2.926409	2.926409	2.926409	0.000000	0.000000	0.000000	6.889009	6.889009	0.344833	0.655167	0.000000	20.088768	
835000	-34.801054	1	1	4	'0 0 Z Z Z Z 	42.529420	42.529420	0.000000	0.000000	0.000000	0.000000	2.958413	2.958413	1.000000	0.000000	0.000000	47.146090	
840000	-36.479947	1	1	1	'0 0 0 0 0 Z 	7.398335	7.398335	7.398335	7.398335	7.398335	0.000000	21.292777	21.292777	0.398598	0.597190	0.004211	75.735713	
845000	-33.120768	1	1	2	'0 0 0 Z 0 Z 	4.143794	4.143794	4.143794	0.000000	4.143794	0.000000	78.834660	78.834660	0.424554	0.574789	0.000657	79.735015	
850000	-33.772454	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.735662	0.000000	6.735662	6.735662	96.237449	96.237449	0.000000	0.000000	1.000000	45.941499	
855000	-33.758224	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.286177	0.000000	10.286177	10.286177	55.114063	55.114063	0.000000	0.000000	1.000000	53.700951	
860000	-35.624805	1	1	0	'0 0 0 0 0 0 	3.935907	3.935907	3.935907	3.935907	3.935907	3.935907	84.951732	84.951732	0.425903	0.548888	0.025209	69.450390	
865000	-34.301826	1	1	4	'0 0 Z Z Z Z 	4.528191	4.528191	0.000000	0.000000	0.000000	0.000000	8.956613	8.956613	1.000000	0.000000	0.000000	35.940223	
870000	-35.930292	1	1	2	'0 0 0 Z 0 Z 	10.635597	10.635597	10.635597	0.000000	10.635597	0.000000	24.227217	24.227217	0.516539	0.470854	0.012606	22.344460	
875000	-36.961047	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	3.227880	3.227880	3.227880	3.227880	99.345534	99.345534	0.000000	0.712597	0.287403	50.522323	
880000	-33.244163	1	1	3	'0 0 0 Z Z Z 	6.559155	6.559155	6.559155	0.000000	0.000000	0.000000	79.961804	79.961804	0.501532	0.498468	0.000000	54.004223	
885000	-33.005136	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	11.089521	0.000000	11.089521	11.089521	4.126701	4.126701	0.000000	0.000000	1.000000	41.275119	
890000	-31.714601	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	8.548438	8.548438	8.548438	0.000000	5.956211	5.956211	0.000000	1.000000	0.000000	58.150180	
895000	-35.091970	1	1	3	'0 Z 0 0 Z Z 	18.622683	0.000000	18.622683	18.622683	0.000000	0.000000	4.753780	4.753780	0.267435	0.732565	0.000000	69.664515	
900000	-35.775027	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	11.586231	11.586231	0.000000	11.586231	19.311891	19.311891	0.000000	0.959060	0.040940	96.778135	
905000	-33.032591	1	1	3	'0 0 0 Z Z Z 	2.299494	2.299494	2.299494	0.000000	0.000000	0.000000	65.893829	65.893829	0.310863	0.689137	0.000000	97.780397	
910000	-35.060019	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	7.228773	7.228773	7.228773	0.000000	33.895067	33.895067	0.000000	1.000000	0.000000	94.625878	
915000	-35.109624	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.412393	12.412393	0.000000	0.000000	30.992535	30.992535	0.000000	1.000000	0.000000	86.474700	
920000	-34.213453	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.589610	0.000000	5.589610	5.589610	70.943638	70.943638	0.000000	0.000000	1.000000	97.416661	
925000	-34.212960	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.581232	0.000000	5.581232	5.581232	62.637038	62.637038	0.000000	0.000000	1.000000	81.006443	
930000	-32.969086	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.203327	0.000000	5.203327	5.203327	3.198387	3.198387	0.000000	0.000000	1.000000	39.413074	
935000	-33.315883	1	1	2	'0 0 0 Z 0 Z 	4.740037	4.740037	4.740037	0.000000	4.740037	0.000000	90.689665	90.689665	0.450461	0.548622	0.000918	43.568986	
940000	-33.940623	1	1	3	'0 0 0 Z Z Z 	1.744543	1.744543	1.744543	0.000000	0.000000	0.000000	59.301470	59.301470	0.259951	0.740049	0.000000	5.466895	
945000	-32.939292	1	1	2	'0 0 0 Z 0 Z 	4.679149	4.679149	4.679149	0.000000	4.679149	0.000000	21.967405	21.967405	0.409889	0.588523	0.001588	5.010137	
950000	-33.856177	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.430090	0.000000	6.430090	6.430090	78.398966	78.398966	0.000000	0.000000	1.000000	18.587559	
955000	-35.064961	1	1	4	'0 0 Z Z Z Z 	4.181150	4.181150	0.000000	0.000000	0.000000	0.000000	28.627108	28.627108	1.000000	0.000000	0.000000	3.283714	
960000	-33.212961	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	11.262692	0.000000	11.262692	11.262692	17.350696	17.350696	0.000000	0.000000	1.000000	7.330943	
965000	-32.247239	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	8.424118	8.424118	8.424118	8.424118	3.485833	3.485833	0.000000	0.901454	0.098546	14.043866	
970000	-37.603445	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	13.901531	13.901531	13.901531	13.901531	49.864393	49.864393	0.000000	0.615314	0.384686	45.189195	
975000	-31.415583	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	18.131288	18.131288	0.000000	0.000000	5.429214	5.429214	0.000000	1.000000	0.000000	30.816378	
980000	-32.052489	1	1	3	'0 0 0 Z Z Z 	2.645906	2.645906	2.645906	0.000000	0.000000	0.000000	15.179839	15.179839	0.308505	0.691495	0.000000	13.906641	
985000	-34.831665	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	7.732936	7.732936	0.000000	0.000000	23.923801	23.923801	0.000000	1.000000	0.000000	14.432607	
990000	-30.341939	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.054708	9.054708	0.000000	0.000000	3.604206	3.604206	0.000000	1.000000	0.000000	4.561808	
995000	-33.113466	1	1	2	'0 0 0 Z 0 Z 	4.083143	4.083143	4.083143	0.000000	4.083143	0.000000	99.548843	99.548843	0.423450	0.575953	0.000597	23.731668	
1000000	-33.052282	1	1	2	'0 0 0 Z 0 Z 	3.946831	3.946831	3.946831	0.000000	3.946831	0.000000	49.258725	49.258725	0.409790	0.589534	0.000675	43.171225	
1005000	-35.079517	1	1	2	'0 0 0 0 Z Z 	5.509808	5.509808	5.509808	5.509808	0.000000	0.000000	83.382457	83.382457	0.487427	0.512573	0.000000	49.912721	
1010000	-33.185833	1	1	2	'0 0 0 Z 0 Z 	2.490349	2.490349	2.490349	0.000000	2.490349	0.000000	24.516473	24.516473	0.305205	0.694518	0.000277	58.042149	
1015000	-34.738648	1	1	3	'0 0 0 Z Z Z 	8.597091	8.597091	8.597091	0.000000	0.000000	0.000000	83.113158	83.113158	0.533334	0.466666	0.000000	65.898744	
1020000	-33.176187	1	1	2	'0 0 0 Z 0 Z 	4.388158	4.388158	4.388158	0.000000	4.388158	0.000000	68.449731	68.449731	0.433916	0.565284	0.000800	85.051297	
1025000	-33.647048	1	1	2	'0 0 0 Z 0 Z 	5.678498	5.678498	5.678498	0.000000	5.678498	0.000000	46.102699	46.102699	0.472930	0.525223	0.001847	99.183820	
1030000	-30.958886	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	18.889068	18.889068	0.000000	0.000000	3.504115	3.504115	0.000000	1.000000	0.000000	70.298548	
1035000	-31.042379	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	15.684833	15.684833	0.000000	0.000000	5.636476	5.636476	0.000000	1.000000	0.000000	40.669289	
1040000	-30.912830	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.366602	8.366602	0.000000	0.000000	4.741433	4.741433	0.000000	1.000000	0.000000	28.340395	
1045000	-30.048727	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.290909	9.290909	0.000000	0.000000	0.690644	0.690644	0.000000	1.000000	0.000000	12.884730	
1050000	-33.661941	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.065448	0.000000	9.065448	9.065448	93.704432	93.704432	0.000000	0.000000	1.000000	50.651727	
1055000	-29.925339	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	16.668116	16.668116	0.000000	0.000000	1.141994	1.141994	0.000000	1.000000	0.000000	76.510777	
1060000	-31.007977	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.129563	11.129563	0.000000	0.000000	6.431331	6.431331	0.000000	1.000000	0.000000	89.736842	
1065000	-37.630220	1	1	2	'0 Z 0 0 Z 0 	8.545055	0.000000	8.545055	8.545055	0.000000	8.545055	7.727764	7.727764	0.212407	0.772229	0.015364	84.701410	
1070000	-32.314136	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	5.944159	5.944159	5.944159	0.000000	5.692022	5.692022	0.000000	1.000000	0.000000	29.872960	
1075000	-35.938360	1	1	3	'0 0 Z Z 0 Z 	3.420366	3.420366	0.000000	0.000000	3.420366	0.000000	2.707522	2.707522	0.996346	0.000000	0.003654	40.213869	
1080000	-37.855398	1	1	1	'0 Z 0 0 0 0 	4.491776	0.000000	4.491776	4.491776	4.491776	4.491776	87.972709	87.972709	0.006158	0.623265	0.370577	26.507773	
1085000	-33.853312	1	1	2	'0 0 0 Z 0 Z 	2.083001	2.083001	2.083001	0.000000	2.083001	0.000000	91.859742	91.859742	0.294089	0.705814	0.000097	7.151444	
1090000	-32.549151	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	13.009310	13.009310	13.009310	0.000000	0.780714	0.780714	0.000000	1.000000	0.000000	18.412798	
1095000	-34.386521	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	58.700398	58.700398	0.000000	0.000000	10.859100	10.859100	0.000000	1.000000	0.000000	39.700058	
1100000	-32.653538	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	11.894867	11.894867	11.894867	0.000000	9.036492	9.036492	0.000000	1.000000	0.000000	34.727341	
1105000	-30.075271	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	16.610202	16.610202	0.000000	0.000000	2.332677	2.332677	0.000000	1.000000	0.000000	35.675372	
1110000	-33.053535	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	5.402395	5.402395	5.402395	5.402395	8.341896	8.341896	0.000000	0.819307	0.180693	71.208149	
1115000	-32.794870	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	6.688546	6.688546	6.688546	6.688546	2.158723	2.158723	0.000000	0.903059	0.096941	57.552071	
1120000	-33.402544	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	10.004697	10.004697	10.004697	10.004697	1.091725	1.091725	0.000000	0.963484	0.036516	28.543662	
1125000	-32.424880	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	14.113497	14.113497	14.113497	14.113497	4.084880	4.084880	0.000000	0.926030	0.073970	62.115545	
1130000	-33.332798	1	1	2	'0 0 0 0 Z Z 	4.165766	4.165766	4.165766	4.165766	0.000000	0.000000	5.717120	5.717120	0.300420	0.699580	0.000000	17.937604	
1135000	-31.892250	1	2	3	'1 0 0 Z Z Z 	3.464342	4.527938	4.527938	0.000000	0.000000	0.000000	30.787786	30.787786	0.309004	0.690996	0.000000	14.204895	
1140000	-32.170074	1	2	3	'1 0 0 Z Z Z 	3.044334	6.242803	6.242803	0.000000	0.000000	0.000000	76.571291	76.571291	0.209497	0.790503	0.000000	22.524173	
1145000	-32.383427	1	1	3	'0 0 0 Z Z Z 	5.803953	5.803953	5.803953	0.000000	0.000000	0.000000	26.410070	26.410070	0.459336	0.540664	0.000000	12.661233	
1150000	-34.125499	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	11.260157	0.000000	11.260157	11.260157	84.174887	84.174887	0.000000	0.000000	1.000000	12.664992	
1155000	-29.551588	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.095694	14.095694	0.000000	0.000000	1.766936	1.766936	0.000000	1.000000	0.000000	51.204898	
1160000	-34.158440	1	1	1	'0 0 0 0 Z 0 	3.232239	3.232239	3.232239	3.232239	0.000000	3.232239	16.546350	16.546350	0.353686	0.644596	0.001718	94.171600	
1165000	-35.425288	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.627510	8.627510	0.000000	0.000000	44.758931	44.758931	0.000000	1.000000	0.000000	86.979490	
1170000	-33.811558	1	1	3	'0 0 0 Z Z Z 	7.606916	7.606916	7.606916	0.000000	0.000000	0.000000	57.215362	57.215362	0.518589	0.481411	0.000000	93.133293	
1175000	-31.532438	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.012144	14.012144	0.000000	0.000000	7.694356	7.694356	0.000000	1.000000	0.000000	86.133396	
1180000	-37.077190	1	1	3	'0 0 Z 0 Z Z 	4.677126	4.677126	0.000000	4.677126	0.000000	0.000000	62.344075	62.344075	1.000000	0.000000	0.000000	38.303450	
1185000	-32.724312	1	1	3	'0 0 0 Z Z Z 	7.420415	7.420415	7.420415	0.000000	0.000000	0.000000	5.916133	5.916133	0.393256	0.606744	0.000000	42.059292	
1190000	-35.806795	1	1	2	'Z 0 0 0 0 Z 	0.000000	5.213620	5.213620	5.213620	5.213620	0.000000	5.226714	5.226714	0.000000	1.000000	0.000000	68.696551	
1195000	-30.311964	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.016817	8.016817	0.000000	0.000000	1.807157	1.807157	0.000000	1.000000	0.000000	40.739746	
1200000	-33.652365	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	21.921279	21.921279	21.921279	21.921279	3.546272	3.546272	0.000000	0.953931	0.046069	59.107285	
1205000	-35.144870	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	7.231653	7.231653	7.231653	0.000000	36.692349	36.692349	0.000000	1.000000	0.000000	57.776275	
1210000	-33.087707	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.898137	0.000000	5.898137	5.898137	13.334141	13.334141	0.000000	0.000000	1.000000	6.767998	
1215000	-35.945070	1	1	0	'0 0 0 0 0 0 	4.343780	4.343780	4.343780	4.343780	4.343780	4.343780	99.916746	99.916746	0.446161	0.524537	0.029302	2.660435	
1220000	-32.322908	1	1	3	'0 0 0 Z Z Z 	2.893561	2.893561	2.893561	0.000000	0.000000	0.000000	1.888972	1.888972	0.412049	0.587951	0.000000	9.271029	
1225000	-33.221405	1	1	2	'0 0 0 0 Z Z 	3.625099	3.625099	3.625099	3.625099	0.000000	0.000000	14.938705	14.938705	0.328073	0.671927	0.000000	21.451488	
1230000	-33.396766	1	1	3	'0 0 0 Z Z Z 	6.861216	6.861216	6.861216	0.000000	0.000000	0.000000	69.345967	69.345967	0.506870	0.493130	0.000000	29.983846	
1235000	-31.955564	1	1	3	'0 0 0 Z Z Z 	4.244779	4.244779	4.244779	0.000000	0.000000	0.000000	4.447170	4.447170	0.393006	0.606994	0.000000	35.572627	
1240000	-31.326037	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.604076	10.604076	0.000000	0.000000	7.268372	7.268372	0.000000	1.000000	0.000000	27.538731	
1245000	-31.574696	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	12.035399	12.035399	12.035399	0.000000	2.260843	2.260843	0.000000	1.000000	0.000000	15.414418	
1250000	-33.176235	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.092739	0.000000	9.092739	9.092739	2.913328	2.913328	0.000000	0.000000	1.000000	39.417370	
1255000	-30.667648	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	19.511706	19.511706	0.000000	0.000000	0.955674	0.955674	0.000000	1.000000	0.000000	31.575525	
1260000	-35.418404	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	5.876008	5.876008	5.876008	5.876008	89.019563	89.019563	0.000000	0.650748	0.349252	17.570083	
1265000	-33.197114	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	20.053602	20.053602	0.000000	0.000000	11.236580	11.236580	0.000000	1.000000	0.000000	25.167575	
1270000	-35.631451	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	8.069524	8.069524	8.069524	8.069524	83.733106	83.733106	0.000000	0.623701	0.376299	5.073599	
1275000	-34.734304	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	5.080754	5.080754	5.080754	5.080754	24.095014	24.095014	0.000000	0.761873	0.238127	15.292694	
1280000	-31.559804	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	7.127017	7.127017	7.127017	0.000000	1.699107	1.699107	0.000000	1.000000	0.000000	22.508871	
1285000	-32.572608	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	7.933862	7.933862	7.933862	7.933862	8.190848	8.190848	0.000000	0.846008	0.153992	29.497347	
1290000	-29.560356	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.466531	14.466531	0.000000	0.000000	1.504484	1.504484	0.000000	1.000000	0.000000	22.340765	
1295000	-33.591153	1	1	2	'0 0 0 0 Z Z 	3.328323	3.328323	3.328323	3.328323	0.000000	0.000000	27.307537	27.307537	0.354372	0.645628	0.000000	4.121527	
1300000	-32.429702	1	1	3	'0 0 0 Z Z Z 	3.038167	3.038167	3.038167	0.000000	0.000000	0.000000	97.216502	97.216502	0.366318	0.633682	0.000000	13.756101	
1305000	-30.817555	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.645806	9.645806	0.000000	0.000000	5.422018	5.422018	0.000000	1.000000	0.000000	45.802988	
1310000	-32.377640	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	5.425711	5.425711	5.425711	0.000000	4.244977	4.244977	0.000000	1.000000	0.000000	56.196219	
1315000	-29.868297	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	16.411847	16.411847	0.000000	0.000000	1.431259	1.431259	0.000000	1.000000	0.000000	13.776546	
1320000	-33.067798	1	1	2	'0 0 0 Z 0 Z 	5.039788	5.039788	5.039788	0.000000	5.039788	0.000000	22.572284	22.572284	0.423271	0.574826	0.001903	14.636895	
1325000	-32.305803	1	1	3	'0 0 0 Z Z Z 	2.663544	2.663544	2.663544	0.000000	0.000000	0.000000	21.455034	21.455034	0.314292	0.685708	0.000000	3.657970	
1330000	-32.126438	1	1	3	'0 0 0 Z Z Z 	2.048024	2.048024	2.048024	0.000000	0.000000	0.000000	6.710265	6.710265	0.301409	0.698591	0.000000	28.724476	
1335000	-32.187218	1	1	3	'0 0 0 Z Z Z 	3.968537	3.968537	3.968537	0.000000	0.000000	0.000000	45.380154	45.380154	0.410274	0.589726	0.000000	59.227953	
1340000	-33.081366	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	7.444717	7.444717	7.444717	7.444717	11.443067	11.443067	0.000000	0.820556	0.179444	58.006121	
1345000	-31.237428	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.983274	9.983274	9.983274	0.000000	2.445470	2.445470	0.000000	1.000000	0.000000	79.613224	
1350000	-36.409315	1	1	3	'Z Z Z 0 0 0 	0.000000	0.000000	0.000000	24.271193	24.271193	24.271193	2.449756	2.449756	0.000000	0.936309	0.063691	95.198188	
1355000	-33.536387	1	1	3	'0 0 0 Z Z Z 	11.762504	11.762504	11.762504	0.000000	0.000000	0.000000	6.398804	6.398804	0.434007	0.565993	0.000000	53.906923	
1360000	-31.538521	1	1	3	'0 0 0 Z Z Z 	3.425387	3.425387	3.425387	0.000000	0.000000	0.000000	10.061703	10.061703	0.349528	0.650472	0.000000	99.044704	
1365000	-34.024596	1	1	1	'0 0 0 Z 0 0 	2.788015	2.788015	2.788015	0.000000	2.788015	2.788015	79.934817	79.934817	0.366383	0.618301	0.015316	43.367002	
1370000	-34.556486	1	1	1	'0 0 0 0 Z 0 	2.924329	2.924329	2.924329	2.924329	0.000000	2.924329	75.572551	75.572551	0.384350	0.614802	0.000847	7.052174	
1375000	-33.629702	1	1	4	'0 0 Z Z Z Z 	15.450689	15.450689	0.000000	0.000000	0.000000	0.000000	5.372220	5.372220	1.000000	0.000000	0.000000	13.555187	
1380000	-34.187609	1	1	4	'0 0 Z Z Z Z 	5.972948	5.972948	0.000000	0.000000	0.000000	0.000000	12.619021	12.619021	1.000000	0.000000	0.000000	25.547007	
1385000	-32.427711	1	1	3	'0 0 0 Z Z Z 	4.913547	4.913547	4.913547	0.000000	0.000000	0.000000	85.403654	85.403654	0.455672	0.544328	0.000000	46.749473	
1390000	-33.036321	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	25.284381	25.284381	0.000000	25.284381	3.683876	3.683876	0.000000	0.906166	0.093834	13.899261	
1395000	-33.981758	1	2	2	'Z 1 0 0 1 Z 	0.000000	2.211475	14.595714	14.595714	2.211475	0.000000	0.068121	0.068121	0.000000	1.000000	0.000000	4.341158	
1400000	-36.334137	1	1	1	'0 Z 0 0 0 0 	4.050632	0.000000	4.050632	4.050632	4.050632	4.050632	10.870840	10.870840	0.008199	0.744191	0.247610	42.085368	
1405000	-32.654038	1	1	3	'0 0 0 Z Z Z 	2.627901	2.627901	2.627901	0.000000	0.000000	0.000000	42.329748	42.329748	0.330652	0.669348	0.000000	52.441933	
1410000	-33.951634	1	1	3	'0 0 0 Z Z Z 	9.660487	9.660487	9.660487	0.000000	0.000000	0.000000	21.496527	21.496527	0.519663	0.480337	0.000000	18.121191	
1415000	-29.660680	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.237289	10.237289	0.000000	0.000000	1.008220	1.008220	0.000000	1.000000	0.000000	63.720734	
1420000	-30.421625	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	7.780873	7.780873	0.000000	0.000000	1.470785	1.470785	0.000000	1.000000	0.000000	82.407441	
1425000	-33.109440	1	1	3	'0 0 0 Z Z Z 	6.310690	6.310690	6.310690	0.000000	0.000000	0.000000	87.211799	87.211799	0.496445	0.503555	0.000000	77.222390	
1430000	-29.671637	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.915011	12.915011	0.000000	0.000000	0.603635	0.603635	0.000000	1.000000	0.000000	88.616274	
1435000	-31.706783	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	12.658611	12.658611	12.658611	0.000000	2.488556	2.488556	0.000000	1.000000	0.000000	47.146416	
1440000	-33.404551	1	1	2	'0 0 0 Z 0 Z 	5.136367	5.136367	5.136367	0.000000	5.136367	0.000000	48.666285	48.666285	0.457207	0.541415	0.001379	83.310952	
1445000	-33.564794	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	42.047536	42.047536	0.000000	42.047536	4.498669	4.498669	0.000000	0.888264	0.111736	58.943863	
1450000	-31.521538	1	1	3	'0 0 0 Z Z Z 	3.806743	3.806743	3.806743	0.000000	0.000000	0.000000	10.101822	10.101822	0.361775	0.638225	0.000000	61.150671	
1455000	-37.089891	1	1	4	'Z 0 0 Z Z Z 	0.000000	11.205363	11.205363	0.000000	0.000000	0.000000	98.805652	98.805652	0.000000	1.000000	0.000000	81.732620	
1460000	-31.790424	1	1	3	'0 0 0 Z Z Z 	5.124855	5.124855	5.124855	0.000000	0.000000	0.000000	7.733850	7.733850	0.388821	0.611179	0.000000	54.345233	
